"timestamp","provided_gate_voltage","provided_channel_voltage","drain_voltage","drain_current","measured_gate_voltage","measured_gate_current"
"1790010870.1086617","0.18000000000000077","-0.05","-0.0500055","-3.55244e-12","0.180012","-6.3777e-11"
"1790010877.113915","0.19000000000000078","-0.05","-0.0500053","4.9758e-11","0.190018","2.25961e-10"
"1790010883.2873886","0.2000000000000008","-0.05","-0.0500037","1.34707e-12","0.200014","3.30925e-11"
"1790010889.8763127","0.2100000000000008","-0.05","-0.0500058","-7.478e-11","0.21002","-2.07531e-10"
"1790010896.465794","0.2200000000000008","-0.05","-0.0500059","-2.59519e-11","0.220008","5.44786e-12"
"1790010902.6386626","0.23000000000000081","-0.05","-0.0500046","5.18203e-11","0.230017","2.36738e-10"
"1790010909.676055","0.24000000000000082","-0.05","-0.0500067","9.93013e-12","0.240011","5.58019e-11"
"1790010915.8493729","0.25000000000000083","-0.05","-0.0500088","-8.79407e-11","0.250017","-2.17843e-10"
"1790010922.4391599","0.26000000000000084","-0.05","-0.0500043","-1.89662e-11","0.26001","2.09212e-11"
"1790010929.0282545","0.27000000000000085","-0.05","-0.0500065","2.57254e-11","0.270022","1.94252e-10"
"1790010935.2019444","0.28000000000000086","-0.05","-0.0500059","-7.70092e-11","0.280023","-2.17128e-10"
"1790010942.206944","0.29000000000000087","-0.05","-0.0500075","-7.63297e-11","0.290016","-1.73283e-10"
"1790010948.380717","0.3000000000000009","-0.05","-0.0500043","3.75152e-11","0.300024","1.96791e-10"
"1790010954.9698224","0.3100000000000009","-0.05","-0.0500022","5.14269e-11","0.310018","2.16281e-10"
"1790010961.5593374","0.3200000000000009","-0.05","-0.0500008","-5.3215e-11","0.320028","-6.41584e-11"
"1790010967.732766","0.3300000000000009","-0.05","-0.0500061","-9.17554e-11","0.330016","-2.23541e-10"
"1790010974.7378616","0.3400000000000009","-0.05","-0.0500069","-7.60317e-11","0.340026","-1.8357e-10"
"1790010980.911708","0.3500000000000009","-0.05","-0.050004","-5.65052e-12","0.350014","1.65701e-11"
"1790010987.5010366","0.36000000000000093","-0.05","-0.0500031","9.70364e-12","0.360025","1.03736e-10"
"1790010994.0899487","0.37000000000000094","-0.05","-0.0500059","4.2522e-11","0.370015","2.36773e-10"
"1790011000.2477858","0.38000000000000095","-0.05","-0.0500037","1.71423e-11","0.380024","2.1584e-10"
"1790011007.2524014","0.39000000000000096","-0.05","-0.050004","2.57254e-11","0.390016","1.57392e-10"
"1790011013.4106247","0.40000000000000097","-0.05","-0.0500031","-4.82678e-11","0.400028","-7.86662e-11"
"1790011019.9997966","0.410000000000001","-0.05","-0.0500033","-4.94838e-11","0.410033","-6.9356e-11"
"1790011026.5888984","0.420000000000001","-0.05","-0.0500035","-9.46641e-11","0.420024","-2.17307e-10"
"1790011032.7618568","0.430000000000001","-0.05","-0.0500028","-7.43747e-11","0.430033","-2.05207e-10"
"1790011039.766887","0.440000000000001","-0.05","-0.050003","-7.0107e-11","0.440024","-1.33622e-10"
"1790011045.9402378","0.450000000000001","-0.05","-0.0500048","-1.51396e-11","0.450031","3.14116e-11"
"1790011052.5298471","0.460000000000001","-0.05","-0.0500046","-2.18987e-11","0.460019","1.43766e-11"
"1790011059.1348894","0.47000000000000103","-0.05","-0.0500051","1.3876e-11","0.470028","1.25384e-10"
"1790011065.3084488","0.48000000000000104","-0.05","-0.0500015","4.20928e-11","0.480015","1.18864e-10"
"1790011072.3135812","0.49000000000000105","-0.05","-0.0500023","3.38793e-11","0.490025","1.65606e-10"
"1790011078.486827","0.500000000000001","-0.05","-0.0500023","4.27961e-11","0.500018","2.36988e-10"
"1790011085.076193","0.510000000000001","-0.05","-0.0500072","4.37379e-11","0.510026","2.36762e-10"
"1790011091.665596","0.520000000000001","-0.05","-0.0500048","1.53303e-11","0.520018","1.55294e-10"
"1790011097.8388999","0.530000000000001","-0.05","-0.0500051","-5.00321e-11","0.530024","5.24759e-11"
"1790011104.8440087","0.540000000000001","-0.05","-0.0499992","-6.19292e-11","0.540032","-1.03831e-10"
"1790011111.0173368","0.550000000000001","-0.05","-0.050006","-9.83953e-11","0.550023","-2.17474e-10"
"1790011117.606541","0.560000000000001","-0.05","-0.050006","-9.22561e-11","0.56003","-1.99008e-10"
"1790011124.1961842","0.5700000000000011","-0.05","-0.0500043","-1.31845e-11","0.57002","7.6735e-11"
"1790011130.3694303","0.5800000000000011","-0.05","-0.0499998","3.93629e-11","0.580032","2.27726e-10"
"1790011137.374323","0.5900000000000011","-0.05","-0.0500038","1.62363e-11","0.590023","1.68335e-10"
"1790011143.547773","0.6000000000000011","-0.05","-0.0500073","-8.26716e-11","0.600029","-1.61028e-10"
"1790011150.1368017","0.6100000000000011","-0.05","-0.0500053","-8.63433e-11","0.610019","-2.14815e-10"
"1790011156.7265167","0.6200000000000011","-0.05","-0.0500027","-5.25236e-11","0.620023","-2.86818e-11"
"1790011162.8842354","0.6300000000000011","-0.05","-0.0500037","3.62396e-11","0.630013","2.39182e-10"
"1790011169.8889885","0.6400000000000011","-0.05","-0.050006","3.45707e-13","0.640021","1.26588e-10"
"1790011176.0627491","0.6500000000000011","-0.05","-0.0500046","-1.00017e-10","0.650011","-2.15757e-10"
"1790011182.6519496","0.6600000000000011","-0.05","-0.050006","-9.35435e-11","0.660024","-1.90985e-10"
"1790011189.241027","0.6700000000000012","-0.05","-0.0500031","4.73261e-12","0.670029","1.65641e-10"
"1790011195.4149504","0.6800000000000012","-0.05","-0.0500066","-2.38419e-12","0.68002","1.21331e-10"
