"timestamp","provided_gate_voltage","provided_channel_voltage","drain_voltage","drain_current","measured_gate_voltage","measured_gate_current"
"1771618759.1155436","0.3000000000000009","0.05","0.05","1.01292e-08","0.300019","4.30161e-07"
"1771618761.9618993","0.3100000000000009","0.05","0.05","9.19415e-09","0.31001","4.38598e-07"
"1771618764.8086376","0.3200000000000009","0.05","0.0499947","8.6001e-09","0.32002","4.52101e-07"
"1771618767.655294","0.3300000000000009","0.05","0.0500016","8.59278e-09","0.330011","4.65713e-07"
"1771618771.1263099","0.3400000000000009","0.05","0.0499975","7.81112e-09","0.340021","4.77245e-07"
"1771618774.8528428","0.3500000000000009","0.05","0.0499973","7.76637e-09","0.350009","4.92572e-07"
"1771618778.16317","0.36000000000000093","0.05","0.0499954","7.04855e-09","0.360016","5.08037e-07"
"1771618781.4734848","0.37000000000000094","0.05","0.049997","6.4512e-09","0.370009","5.19654e-07"
"1771618784.7844548","0.38000000000000095","0.05","0.0500013","6.35859e-09","0.380015","5.31365e-07"
"1771618788.9267964","0.39000000000000096","0.05","0.0500022","5.66288e-09","0.390007","5.47861e-07"
"1771618792.237483","0.40000000000000097","0.05","0.0499979","5.63149e-09","0.40002","5.55944e-07"
"1771618795.5482626","0.410000000000001","0.05","0.0499996","4.74247e-09","0.410026","5.65509e-07"
"1771618798.8589697","0.420000000000001","0.05","0.0500021","4.56827e-09","0.420017","5.82866e-07"
"1771618802.5849304","0.430000000000001","0.05","0.0499971","3.5844e-09","0.430023","5.95018e-07"
"1771618806.3113585","0.440000000000001","0.05","0.0499987","3.53881e-09","0.440013","6.05909e-07"
"1771618809.622524","0.450000000000001","0.05","0.0499989","3.02168e-09","0.450025","6.24343e-07"
"1771618812.933126","0.460000000000001","0.05","0.0500007","2.31889e-09","0.460015","6.41933e-07"
"1771618816.2439709","0.47000000000000103","0.05","0.0500031","2.07523e-09","0.470018","6.53345e-07"
"1771618820.3860126","0.48000000000000104","0.05","0.0500014","1.44029e-09","0.480016","6.66518e-07"
"1771618823.7285414","0.49000000000000105","0.05","0.0500002","1.48635e-09","0.490023","6.76756e-07"
"1771618827.0393953","0.500000000000001","0.05","0.0499995","6.59573e-10","0.500012","6.90544e-07"
"1771618830.3497782","0.510000000000001","0.05","0.049998","2.63262e-10","0.510021","7.05991e-07"
"1771618834.07596","0.520000000000001","0.05","0.0500015","-4.12703e-11","0.520011","7.22926e-07"
"1771618837.8029208","0.530000000000001","0.05","0.0499989","-8.21662e-10","0.530018","7.35301e-07"
"1771618841.1136894","0.540000000000001","0.05","0.0500005","-1.01445e-09","0.540028","7.48251e-07"
"1771618844.4244533","0.550000000000001","0.05","0.0500018","-1.57442e-09","0.550021","7.6738e-07"
"1771618847.7347755","0.560000000000001","0.05","0.0499999","-2.15614e-09","0.560028","7.84734e-07"
"1771618851.8775854","0.5700000000000011","0.05","0.0500004","-2.47543e-09","0.570016","8.007e-07"
"1771618855.2041435","0.5800000000000011","0.05","0.0500016","-3.4706e-09","0.580024","8.16026e-07"
"1771618858.5146894","0.5900000000000011","0.05","0.050001","-3.80445e-09","0.590015","8.26069e-07"
"1771618861.825844","0.6000000000000011","0.05","0.0500012","-4.11803e-09","0.600019","8.45032e-07"
"1771618865.5680635","0.6100000000000011","0.05","0.0499998","-4.66723e-09","0.610009","8.63016e-07"
"1771618869.2957273","0.6200000000000011","0.05","0.0500008","-5.15615e-09","0.620016","8.82738e-07"
"1771618872.6044185","0.6300000000000011","0.05","0.0500001","-5.45832e-09","0.630006","8.87783e-07"
"1771618875.9159188","0.6400000000000011","0.05","0.0499971","-6.77284e-09","0.640014","9.02694e-07"
"1771618879.2261393","0.6500000000000011","0.05","0.0499998","-6.79125e-09","0.650006","9.182e-07"
"1771618883.3684251","0.6600000000000011","0.05","0.0500004","-7.87958e-09","0.660014","9.36807e-07"
"1771618886.6797078","0.6700000000000012","0.05","0.0500032","-8.41829e-09","0.67002","9.59454e-07"
"1771618889.9887109","0.6800000000000012","0.05","0.0500013","-8.27425e-09","0.680006","9.74806e-07"
"1771618893.2994955","0.6900000000000012","0.05","0.0499992","-9.8109e-09","0.690015","9.93193e-07"
"1771618897.234994","0.7000000000000012","0.05","0.0499977","-9.54077e-09","0.700006","1.00239e-06"
"1771618900.9612665","0.7100000000000012","0.05","0.0499973","-9.84883e-09","0.710012","1.02121e-06"
"1771618904.2708406","0.7200000000000012","0.05","0.050001","-1.01935e-08","0.720004","1.03756e-06"
"1771618907.5828934","0.7300000000000012","0.05","0.0499992","-1.12571e-08","0.730014","1.05403e-06"
"1771618910.8931396","0.7400000000000012","0.05","0.0499972","-1.25119e-08","0.740003","1.07877e-06"
"1771618915.0353565","0.7500000000000012","0.05","0.0500004","-1.26153e-08","0.750007","1.09172e-06"
"1771618918.3459322","0.7600000000000012","0.05","0.0499994","-1.38245e-08","0.759996","1.1024e-06"
"1771618921.656407","0.7700000000000012","0.05","0.0500012","-1.47835e-08","0.770003","1.11912e-06"
"1771618924.9663374","0.7800000000000012","0.05","0.0500062","-1.46784e-08","0.779991","1.13636e-06"
"1771618928.6938648","0.7900000000000013","0.05","0.050001","-1.51728e-08","0.789998","1.15565e-06"
"1771618932.420604","0.8000000000000013","0.05","0.0500022","-1.61633e-08","0.799993","1.17987e-06"
"1771618935.730933","0.8100000000000013","0.05","0.0499998","-1.61707e-08","0.809997","1.19293e-06"
"1771618939.0412874","0.8200000000000013","0.05","0.0499971","-1.77812e-08","0.820001","1.21044e-06"
