timestamp,provided_gate_voltage,provided_channel_voltage,drain_voltage,drain_current,measured_gate_voltage,measured_gate_current
1763662824.283476,-0.3099999999999994,0.05,0.0500001,2.83931e-05,-0.31001,-1.22427e-09
1763662825.7053843,-0.3099999999999994,-0.05,-0.0500035,-2.66329e-05,-0.310007,-8.38864e-10
1763662827.5435152,-0.2999999999999994,0.05,0.0500002,2.82362e-05,-0.299997,-1.34596e-09
1763662829.3797972,-0.2999999999999994,-0.05,-0.0500006,-2.64433e-05,-0.299999,-6.68693e-10
1763662830.8016765,-0.28999999999999937,0.05,0.0500015,2.79957e-05,-0.28999,-1.16259e-09
1763662832.2235544,-0.28999999999999937,-0.05,-0.0499974,-2.62226e-05,-0.28999,-7.41088e-10
1763662833.645487,-0.27999999999999936,0.05,0.0500027,2.78069e-05,-0.279997,-1.0162e-09
1763662835.0678186,-0.27999999999999936,-0.05,-0.0500008,-2.59831e-05,-0.279999,-5.597e-10
1763662836.489512,-0.26999999999999935,0.05,0.0500032,2.76072e-05,-0.269992,-1.10095e-09
1763662837.9117708,-0.26999999999999935,-0.05,-0.0500028,-2.5784e-05,-0.269993,-4.83692e-10
1763662839.3336635,-0.25999999999999934,0.05,0.0500007,2.73738e-05,-0.260002,-9.44495e-10
1763662840.755666,-0.25999999999999934,-0.05,-0.0500051,-2.55702e-05,-0.260002,-5.43821e-10
1763662842.1773958,-0.24999999999999933,0.05,0.0499999,2.71812e-05,-0.249996,-8.25131e-10
1763662844.0148938,-0.24999999999999933,-0.05,-0.0500004,-2.5343e-05,-0.249995,-3.70228e-10
1763662845.8522995,-0.23999999999999932,0.05,0.0500019,2.70093e-05,-0.240002,-9.0791e-10
1763662847.2737606,-0.23999999999999932,-0.05,-0.0500011,-2.51664e-05,-0.239998,-4.20666e-10
1763662848.7116303,-0.22999999999999932,0.05,0.0500032,2.67987e-05,-0.229993,-6.9356e-10
1763662850.1337998,-0.22999999999999932,-0.05,-0.0500031,-2.4955e-05,-0.229993,-4.67861e-10
1763662851.5560968,-0.2199999999999993,0.05,0.0500019,2.66156e-05,-0.220002,-6.67965e-10
