"timestamp","provided_gate_voltage","provided_channel_voltage","drain_voltage","drain_current","measured_gate_voltage","measured_gate_current"
"1780681483.1943085","0.36000000000000093","-0.05","-0.0500003","-2.49797e-05","0.360016","5.24521e-12"
"1780681490.1990669","0.37000000000000094","-0.05","-0.0500021","-2.44103e-05","0.370008","2.2248e-10"
"1780681496.3726175","0.38000000000000095","-0.05","-0.050001","-2.38165e-05","0.380019","9.96947e-11"
"1780681503.3772218","0.39000000000000096","-0.05","-0.0499998","-2.32116e-05","0.390013","2.86102e-11"
"1780681509.5504766","0.40000000000000097","-0.05","-0.0500024","-2.25805e-05","0.400018","1.76096e-10"
"1780681515.739807","0.410000000000001","-0.05","-0.0500051","-2.19214e-05","0.410031","2.58935e-10"
"1780681522.744933","0.420000000000001","-0.05","-0.0500039","-2.12624e-05","0.420018","1.59776e-10"
"1780681528.9175549","0.430000000000001","-0.05","-0.0500024","-2.05962e-05","0.430026","7.38978e-11"
"1780681535.9223623","0.440000000000001","-0.05","-0.0500022","-1.99284e-05","0.440016","1.7581e-10"
"1780681542.0962794","0.450000000000001","-0.05","-0.0500015","-1.92392e-05","0.450025","2.83146e-10"
"1780681548.2695017","0.460000000000001","-0.05","-0.0500004","-1.85311e-05","0.460019","2.42078e-10"
"1780681555.2736351","0.47000000000000103","-0.05","-0.0500019","-1.78568e-05","0.470027","1.41835e-10"
"1780681561.4626534","0.48000000000000104","-0.05","-0.0499998","-1.71941e-05","0.480017","9.06348e-11"
"1780681568.4684916","0.49000000000000105","-0.05","-0.0500005","-1.6549e-05","0.490025","2.53344e-10"
"1780681574.6405783","0.500000000000001","-0.05","-0.05","-1.59351e-05","0.500013","2.66278e-10"
"1780681580.8298068","0.510000000000001","-0.05","-0.0500002","-1.53795e-05","0.51002","3.14784e-10"
"1780681587.83531","0.520000000000001","-0.05","-0.0500017","-1.48886e-05","0.520012","3.32344e-10"
"1780681594.0082822","0.530000000000001","-0.05","-0.0499977","-1.44842e-05","0.53002","1.71995e-10"
"1780681601.0131183","0.540000000000001","-0.05","-0.0500015","-1.4167e-05","0.540027","2.45476e-10"
"1780681607.186084","0.550000000000001","-0.05","-0.0500011","-1.39493e-05","0.550018","3.96383e-10"
"1780681613.3597875","0.560000000000001","-0.05","-0.050002","-1.38401e-05","0.560024","1.8152e-10"
"1780681620.3644688","0.5700000000000011","-0.05","-0.050002","-1.38426e-05","0.570014","4.50921e-10"
"1780681626.538379","0.5800000000000011","-0.05","-0.050004","-1.39685e-05","0.58002","2.27714e-10"
"1780681633.5430453","0.5900000000000011","-0.05","-0.0500026","-1.42009e-05","0.590013","4.52101e-10"
"1780681639.7154741","0.6000000000000011","-0.05","-0.0500032","-1.45732e-05","0.600022","2.41971e-10"
"1780681645.889084","0.6100000000000011","-0.05","-0.0500025","-1.50319e-05","0.610009","4.67479e-10"
"1780681652.9258845","0.6200000000000011","-0.05","-0.0500033","-1.55629e-05","0.620019","3.44324e-10"
"1780681659.098867","0.6300000000000011","-0.05","-0.0500039","-1.61584e-05","0.63001","4.14062e-10"
"1780681666.1050794","0.6400000000000011","-0.05","-0.0500027","-1.6779e-05","0.640017","5.12767e-10"
"1780681672.2771237","0.6500000000000011","-0.05","-0.0500044","-1.74334e-05","0.650007","3.07536e-10"
"1780681678.450411","0.6600000000000011","-0.05","-0.0500009","-1.80847e-05","0.660015","5.35715e-10"
"1780681685.455261","0.6700000000000012","-0.05","-0.0500013","-1.8729e-05","0.670021","4.81665e-10"
"1780681691.6283536","0.6800000000000012","-0.05","-0.0500037","-1.93779e-05","0.680009","3.57139e-10"
