"timestamp","provided_gate_voltage","provided_channel_voltage","drain_voltage","drain_current","measured_gate_voltage","measured_gate_current"
"1790088278.0075734","0.37000000000000094","0.05","0.0500079","-4.76599e-11","0.370014","-1.5775e-10"
"1790088284.1804543","0.38000000000000095","0.05","0.0500056","1.10984e-11","0.380014","9.65714e-11"
"1790088290.3534102","0.39000000000000096","0.05","0.050009","-1.69277e-12","0.39001","9.35197e-11"
"1790088297.3575802","0.40000000000000097","0.05","0.0500077","-4.2367e-11","0.400018","-3.27349e-11"
"1790088303.5309463","0.410000000000001","0.05","0.0500083","-3.61443e-11","0.410033","-1.46627e-10"
"1790088310.5372937","0.420000000000001","0.05","0.0500082","2.56896e-11","0.420015","1.52433e-10"
"1790088316.7111094","0.430000000000001","0.05","0.0500088","-7.056e-11","0.430027","-2.09904e-10"
"1790088322.88509","0.440000000000001","0.05","0.0500079","4.66347e-11","0.440015","2.11048e-10"
"1790088329.8903666","0.450000000000001","0.05","0.0500039","-8.20756e-11","0.450025","-2.21419e-10"
"1790088336.0485477","0.460000000000001","0.05","0.0500061","5.29528e-11","0.460016","1.92177e-10"
"1790088343.0541422","0.47000000000000103","0.05","0.0500061","-7.82371e-11","0.470021","-1.76525e-10"
"1790088349.2281766","0.48000000000000104","0.05","0.0500057","3.196e-11","0.480015","9.19104e-11"
"1790088355.40251","0.49000000000000105","0.05","0.0500059","-4.71354e-11","0.49002","-9.86815e-11"
"1790088362.4082856","0.500000000000001","0.05","0.0500074","2.12431e-11","0.500011","-2.38776e-11"
"1790088368.5816185","0.510000000000001","0.05","0.0500044","1.77622e-12","0.510017","1.27292e-10"
"1790088375.5877483","0.520000000000001","0.05","0.0500027","-2.34246e-11","0.520008","-3.96132e-11"
"1790088381.761149","0.530000000000001","0.05","0.0500046","-4.50611e-12","0.530017","1.13022e-10"
"1790088387.9350352","0.540000000000001","0.05","0.0500041","-3.00765e-11","0.540028","-3.34263e-11"
"1790088394.9563942","0.550000000000001","0.05","0.0500052","-2.37942e-11","0.550018","8.65102e-11"
"1790088401.1301563","0.560000000000001","0.05","0.0500098","-3.5429e-11","0.560025","-1.10435e-10"
"1790088408.1359894","0.5700000000000011","0.05","0.0500035","1.03712e-12","0.570018","1.07348e-10"
"1790088414.3098662","0.5800000000000011","0.05","0.0500056","-5.3823e-11","0.580027","-1.62959e-10"
"1790088420.4833658","0.5900000000000011","0.05","0.0500077","2.68221e-11","0.590018","1.43719e-10"
"1790088427.4890451","0.6000000000000011","0.05","0.0500083","-4.05312e-11","0.600022","-1.16181e-10"
"1790088433.662765","0.6100000000000011","0.05","0.0500029","1.35183e-11","0.610012","1.51455e-10"
"1790088440.6683352","0.6200000000000011","0.05","0.050006","-1.18613e-11","0.620019","-4.10318e-11"
"1790088446.8422365","0.6300000000000011","0.05","0.0500036","-2.58446e-11","0.630007","2.39611e-11"
"1790088453.016029","0.6400000000000011","0.05","0.0500061","-3.54052e-12","0.640017","1.16646e-10"
"1790088460.0210235","0.6500000000000011","0.05","0.0500077","-6.98447e-11","0.650005","-1.21534e-10"
"1790088466.1947308","0.6600000000000011","0.05","0.0500085","3.84569e-11","0.660012","1.92904e-10"
"1790088473.2000532","0.6700000000000012","0.05","0.0500062","-4.67539e-11","0.67002","-8.70585e-11"
"1790088479.3737352","0.6800000000000012","0.05","0.0500066","-8.1265e-11","0.68001","-1.83296e-10"
"1790088485.5471702","0.6900000000000012","0.05","0.0500092","-3.28183e-11","0.690016","-1.07431e-10"
"1790088492.5524268","0.7000000000000012","0.05","0.0500059","3.23534e-11","0.700006","2.04957e-10"
"1790088498.7260637","0.7100000000000012","0.05","0.0500083","1.86563e-11","0.710014","1.52266e-10"
"1790088505.731208","0.7200000000000012","0.05","0.0500093","-5.08547e-11","0.720008","-9.75728e-11"
"1790088511.9209113","0.7300000000000012","0.05","0.050009","-8.52108e-11","0.730014","-1.65963e-10"
"1790088518.0947623","0.7400000000000012","0.05","0.0500038","3.02672e-11","0.74","1.63102e-10"
"1790088525.0999916","0.7500000000000012","0.05","0.0500085","8.9407e-13","0.750009","6.55532e-11"
"1790088531.2734942","0.7600000000000012","0.05","0.0500051","-8.76188e-11","0.759994","-1.83249e-10"
"1790088538.2792962","0.7700000000000012","0.05","0.0500061","3.12805e-11","0.770005","2.1708e-10"
"1790088544.5006783","0.7800000000000012","0.05","0.0500102","-1.39952e-11","0.779992","2.64645e-11"
"1790088550.6742663","0.7900000000000013","0.05","0.0500095","-5.45382e-11","0.789996","-9.46641e-11"
"1790088557.679863","0.8000000000000013","0.05","0.0500056","-1.03951e-11","0.79999","7.33137e-12"
"1790088563.8534644","0.8100000000000013","0.05","0.0500065","7.58171e-12","0.809998","1.73581e-10"
"1790088570.8584244","0.8200000000000013","0.05","0.0500041","-7.10726e-11","0.820006","-1.72567e-10"
"1790088577.0318606","0.8300000000000013","0.05","0.050005","3.25322e-11","0.829991","2.41697e-10"
"1790088583.2052324","0.8400000000000013","0.05","0.0500053","-1.01268e-10","0.840002","-2.04766e-10"
"1790088590.2105749","0.8500000000000013","0.05","0.0500063","2.8038e-11","0.849987","1.63317e-10"
"1790088596.3841317","0.8600000000000013","0.05","0.0500073","-5.63502e-11","0.859997","5.10573e-11"
"1790088603.3889885","0.8700000000000013","0.05","0.0500035","-2.93255e-12","0.869985","5.58972e-11"
"1790088609.5628452","0.8800000000000013","0.05","0.0500076","-4.30107e-11","0.879994","9.29236e-11"
"1790088615.735978","0.8900000000000013","0.05","0.0500088","-2.79784e-11","0.889985","4.36068e-11"
"1790088622.7409992","0.9000000000000014","0.05","0.0500056","-4.78268e-11","0.899987","3.62873e-11"
"1790088628.914685","0.9100000000000014","0.05","0.0500045","-4.65512e-11","0.909977","-8.15988e-11"
"1790088635.919866","0.9200000000000014","0.05","0.0500088","-5.37515e-11","0.91998","3.64661e-11"
"1790088642.0929227","0.9300000000000014","0.05","0.0500094","-1.97887e-11","0.929967","-3.02196e-11"
"1790088648.266378","0.9400000000000014","0.05","0.0500038","-5.06878e-11","0.939978","-2.48551e-11"
"1790088655.2717755","0.9500000000000014","0.05","0.0500084","-2.52962e-11","0.949986","3.6335e-11"
"1790088661.444801","0.9600000000000014","0.05","0.0500085","-1.00493e-11","0.959974","1.30284e-10"
"1790088668.4499412","0.9700000000000014","0.05","0.0500083","-4.29749e-11","0.969982","-2.36392e-11"
"1790088674.623637","0.9800000000000014","0.05","0.0500076","-3.76701e-12","0.979971","1.58417e-10"
"1790088680.7964625","0.9900000000000014","0.05","0.05001","-6.99997e-11","0.989975","-5.96166e-11"
